DateTime,PowerConsumption,Temperature,Humidity
2021-11-25 12:00:00,145.21829116597132,18.138462090653697,42.180705257530576
2021-11-25 13:00:00,144.63489647145403,32.27738047850096,30.835692973475762
2021-11-25 14:00:00,107.20998230568928,34.000871887607104,49.57577063813837
2021-11-25 15:00:00,228.70109084156442,34.83226074348458,85.6069355604849
2021-11-25 16:00:00,259.1684913381875,18.185087583074413,67.0964536577513
2021-11-25 17:00:00,110.42352001003941,33.122745966966804,40.14548789890399
2021-11-25 18:00:00,77.92833314485004,26.006939007976268,56.95921291559829
2021-11-25 19:00:00,32.06309734827531,25.659654470488242,57.65410806981399
2021-11-25 20:00:00,42.07119576810173,22.532291402292433,77.713923627774
2021-11-25 21:00:00,278.62434330457324,9.909043526123838,33.727825887612624
2021-11-25 22:00:00,168.25359394262418,23.959534680839223,71.18180762045074
2021-11-25 23:00:00,137.4908191929618,34.59174175088755,38.27112745385641
2021-11-26 00:00:00,97.92189323689601,16.196625453299838,32.24953103143354
2021-11-26 01:00:00,252.9286972918157,30.070823473210154,47.673933256322094
2021-11-26 02:00:00,289.6973127831864,34.95255125788511,56.23765602652311
2021-11-26 03:00:00,29.03878365627382,15.563551206057536,35.79249797137366
2021-11-26 04:00:00,203.23044401927845,11.524654357859578,66.99039895992014
2021-11-26 05:00:00,183.20917359564294,17.188009094239558,36.71263034540512
2021-11-26 06:00:00,289.5595132651131,6.574165198155455,72.18633478127491
2021-11-26 07:00:00,22.40814201093432,18.02615418663351,80.33210001540775
2021-11-26 08:00:00,240.5489205273945,15.350959455716126,34.24031228121404
2021-11-26 09:00:00,270.0936389838434,12.818069772779612,43.69279817408622
2021-11-26 10:00:00,161.772092375766,32.8786043116736,61.64870787921784
2021-11-26 11:00:00,76.06038063365338,25.972887230339705,46.42560999460632
2021-11-26 12:00:00,275.42362910104816,23.329444822494953,45.822158684586796
2021-11-26 13:00:00,249.9000863597702,24.986274773829916,87.66685287722376
2021-11-26 14:00:00,184.95485075318388,21.967222152137502,80.40551028472728
2021-11-26 15:00:00,179.54235472075112,33.6934559373444,56.014005165030724
2021-11-26 16:00:00,124.74228422645395,27.01446463417034,42.89106310858033
2021-11-26 17:00:00,46.89441296338611,31.645121286396527,66.84281288634432
2021-11-26 18:00:00,17.08390050583122,21.008070332245197,31.01630889000968
2021-11-26 19:00:00,269.3549887994587,29.88965113903843,83.66945668338346
2021-11-26 20:00:00,249.78379323603974,34.79964224346318,83.7944705784417
2021-11-26 21:00:00,243.7383946554074,9.459128175511587,88.18167072144271
2021-11-26 22:00:00,171.1799836089955,7.097025367301848,47.2606650697468
2021-11-26 23:00:00,197.68982711761225,6.225995152221663,66.20734062915324
2021-11-27 00:00:00,161.1745675962765,10.278221453027195,56.64586531183214
2021-11-27 01:00:00,205.1083218175142,14.699570370000462,39.71713889776332
2021-11-27 02:00:00,170.11990508703113,26.543479015972295,63.22649959951106
2021-11-27 03:00:00,202.3107054904468,7.851622666387587,36.08678934059691
2021-11-27 04:00:00,241.12543637416192,25.230416044633944,88.2863216088917
2021-11-27 05:00:00,278.26737524911067,7.727846489458288,61.73650257629023
2021-11-27 06:00:00,270.4671023563616,21.50403666088272,76.25853894997331
2021-11-27 07:00:00,268.5050352387107,26.58339834410053,52.71947012055487
2021-11-27 08:00:00,103.64927415541729,31.601501753790977,36.6516691775912
2021-11-27 09:00:00,122.44126161103416,17.36135903262435,65.75253890275306
2021-11-27 10:00:00,282.40848604363345,5.347462921727613,63.14546198783616
2021-11-27 11:00:00,128.3729634269612,33.5473967204815,50.02997979511977
2021-11-27 12:00:00,190.19804620725557,17.20713828272244,46.901165391800916
2021-11-27 13:00:00,97.38215691089925,18.102474472440363,57.92169448578112
2021-11-27 14:00:00,202.46354757946827,6.247811214513649,34.370575616759886
2021-11-27 15:00:00,117.7318307123389,7.511329992456134,58.58151025907068
2021-11-27 16:00:00,60.7973203633495,31.085670970200983,60.94886791489445
2021-11-27 17:00:00,97.43823441590716,23.525240446378824,74.52722480810584
2021-11-27 18:00:00,220.8983575205588,30.212516922494565,30.302109665818993
2021-11-27 19:00:00,231.41896140762896,30.445686796918768,52.27386978586821
2021-11-27 20:00:00,73.54174451654902,25.227883201179832,31.753897816814415
2021-11-27 21:00:00,52.88715672996563,5.147039658464126,41.75774312340479
2021-11-27 22:00:00,32.597755436754,15.612001694381162,85.91286044341527
2021-11-27 23:00:00,91.06853221152627,11.662410386293404,51.46273688080967
2021-11-28 00:00:00,194.92241292272408,31.589951664777953,85.97080793185805
2021-11-28 01:00:00,296.66654087560903,34.494094905522374,49.17753230732838
2021-11-28 02:00:00,50.63140033406617,15.683958477960132,71.35473241043363
2021-11-28 03:00:00,214.7266148581483,24.27621142012919,60.84482061909126
2021-11-28 04:00:00,275.29314372734234,33.24357119820195,52.744743239847246
2021-11-28 05:00:00,247.02915334252074,22.174223048731733,65.49751063932777
2021-11-28 06:00:00,49.69802325679978,6.317057488507033,85.43039528624259
2021-11-28 07:00:00,253.82403026843824,23.683820486470456,77.65266653924712
2021-11-28 08:00:00,96.35119798478516,33.21143609501388,43.895087242568785
2021-11-28 09:00:00,71.20887482493728,33.50519556499043,30.478151038244626
2021-11-28 10:00:00,126.01355279922132,7.277535027811091,42.05686889728353
2021-11-28 11:00:00,195.8226192078183,18.647673049481742,85.45542817006405
2021-11-28 12:00:00,149.31347478719712,25.689636510922572,77.15865628123112
2021-11-28 13:00:00,24.972388099553356,21.375135316918147,45.56068857669374
2021-11-28 14:00:00,123.9738193182385,13.313416504645,33.291151059987236
2021-11-28 15:00:00,263.1220217163326,12.03784049290526,74.38802499704043
2021-11-28 16:00:00,241.89268812940975,16.564348287927736,61.652888545716834
2021-11-28 17:00:00,173.6191653544093,21.687547493024393,74.55689603576701
2021-11-28 18:00:00,258.8820009365184,19.44090258403257,30.256985694298287
2021-11-28 19:00:00,200.6842213956305,26.08762924314537,54.63108755567718
2021-11-28 20:00:00,223.18811143712085,27.76600435019192,60.97172181721236
2021-11-28 21:00:00,105.10475035470996,9.933640028275255,69.03795586159899
2021-11-28 22:00:00,187.72905869509904,10.953934169088575,76.726446715204
2021-11-28 23:00:00,86.02822998376591,15.87241129945898,34.863714056086664
2021-11-29 00:00:00,154.7742941425138,5.943843663704017,88.23737043183169
2021-11-29 01:00:00,76.52654952607811,29.786565825847262,56.66570835867658
2021-11-29 02:00:00,20.786633969582635,34.66531350816522,72.4021007478425
2021-11-29 03:00:00,185.56573994013078,16.904545182785135,86.21040701824248
2021-11-29 04:00:00,196.4155662491423,17.3158184846858,43.98724173653111
2021-11-29 05:00:00,289.3145150223987,11.597021173000122,63.83448767810171
2021-11-29 06:00:00,148.77309320820044,5.454430682913229,49.99270183115323
2021-11-29 07:00:00,116.25401144269773,14.695895013860353,78.96291911900597
2021-11-29 08:00:00,179.25575882244732,31.501789956710336,83.36741746037711
2021-11-29 09:00:00,38.27405100575981,18.413738125779496,87.71119247688125
2021-11-29 10:00:00,268.9688251089734,17.05882956263652,52.75933356753058
2021-11-29 11:00:00,19.621141305719583,5.439100635399718,79.62858257245654
2021-11-29 12:00:00,92.94765351386324,32.60816255698054,79.09073304269293
2021-11-29 13:00:00,141.08016137087623,7.845606743683366,74.58018485284296
2021-11-29 14:00:00,127.66962414191522,6.074565839365684,32.642793906297136
2021-11-29 15:00:00,24.502582223789805,10.928298855690924,77.46273361176623
2021-11-29 16:00:00,213.32193776642836,26.882660317797836,48.5236823550521
2021-11-29 17:00:00,79.70596312040773,8.277562041867922,55.57093218312667
2021-11-29 18:00:00,108.4926874073682,30.26399300292497,36.36830425271818
2021-11-29 19:00:00,292.12787439058206,12.036436241238718,41.7261763623291
2021-11-29 20:00:00,257.43107501266655,25.069482194966337,32.044507186407714
2021-11-29 21:00:00,280.8171778827165,26.415090716683086,46.86341713102965
2021-11-29 22:00:00,132.0412189739182,30.444446015009852,82.65890282259907
2021-11-29 23:00:00,120.15979148901279,12.106730166236973,34.573248115389354
2021-11-30 00:00:00,136.73164504481974,24.260450875768306,62.257613745581516
2021-11-30 01:00:00,251.6155606692544,32.662856227209765,43.3968879602
2021-11-30 02:00:00,55.58267176751974,32.72857188700984,75.66851543762411
2021-11-30 03:00:00,166.29379362997133,33.719345778064266,35.13219138627288
2021-11-30 04:00:00,133.19727351277297,20.868361561707026,41.850725211991744
2021-11-30 05:00:00,146.91394695634492,27.91573884376805,78.5349735109714
2021-11-30 06:00:00,223.72868039694484,33.91295909216998,69.31091805097276
2021-11-30 07:00:00,224.14538401729595,32.49303028238046,80.14537488588314
2021-11-30 08:00:00,163.10542520244977,19.609507663123374,32.64298741395037
2021-11-30 09:00:00,195.15850155446694,24.890792942998537,48.068156030577
2021-11-30 10:00:00,139.30247933530111,25.957497000225647,76.89348418565231
2021-11-30 11:00:00,148.0398622262815,18.80981204642242,65.85393744122223
2021-11-30 12:00:00,15.200291566595693,29.564060882260872,78.20621078767245
2021-11-30 13:00:00,110.9396155748572,30.733316740271416,71.96357445829929
2021-11-30 14:00:00,110.27710209953295,30.310751979421017,33.81214718671325
2021-11-30 15:00:00,62.12807527275698,9.217250508560404,71.29751723472259
2021-11-30 16:00:00,48.762853102291395,22.69908447597805,89.95350896832257
2021-11-30 17:00:00,270.40885161881687,18.592337226977364,43.59551055072906
2021-11-30 18:00:00,252.36032520534627,8.484052263982022,87.08867420531632
2021-11-30 19:00:00,214.8866026574038,25.086547911126353,88.26436310750908
2021-11-30 20:00:00,192.0082738518616,33.482293006097585,43.978717206713945
2021-11-30 21:00:00,12.155680541954544,17.913545054074383,33.25270522160436
2021-11-30 22:00:00,137.09562847571362,10.960408676600615,33.164605480204386
2021-11-30 23:00:00,298.00808522213924,15.305413276787716,49.44650543548293
2021-12-01 00:00:00,55.09715184046303,11.087908578048093,33.02112970590041
2021-12-01 01:00:00,145.77394401748163,23.66399007213176,40.275072993985596
2021-12-01 02:00:00,43.96767090548219,18.848917731636163,61.984572799350715
2021-12-01 03:00:00,249.87427966159348,25.68250718701164,53.90884377843292
2021-12-01 04:00:00,75.059148332813,17.23249626789445,81.74419177222899
2021-12-01 05:00:00,35.9314937209514,26.75908589609434,41.316835544796525
2021-12-01 06:00:00,222.1931816722182,30.00059107478351,89.86910505096913
2021-12-01 07:00:00,120.44030306895134,13.543519137717066,58.98653531256258
2021-12-01 08:00:00,184.01825718772966,18.495734343722226,83.39993975836812
2021-12-01 09:00:00,85.71442994820887,16.901389855794747,83.92471400427235
2021-12-01 10:00:00,289.87008723331303,32.28794092224725,63.09770868256328
2021-12-01 11:00:00,132.04929870051535,22.985357384530985,46.00445879137946
2021-12-01 12:00:00,136.3706605256537,34.76869335266353,80.45541631862642
2021-12-01 13:00:00,263.5264292470798,23.032371412867175,57.36730973284577
2021-12-01 14:00:00,208.3602456496367,17.044610392505938,51.53697568675372
2021-12-01 15:00:00,53.80603116788757,31.74719486688011,54.24978444456899
2021-12-01 16:00:00,49.15906341413417,9.62954744866796,86.16505550858375
2021-12-01 17:00:00,234.1110187688848,24.804200265085075,86.0888883861351
2021-12-01 18:00:00,148.7246392147847,19.608945058245897,31.888452443520794
2021-12-01 19:00:00,179.920017351029,6.331143496947021,51.44187903583903
2021-12-01 20:00:00,74.78687263181416,10.60259566251825,60.217855261158675
2021-12-01 21:00:00,91.67089335186472,32.42086351934303,60.9592808239373
2021-12-01 22:00:00,141.53311289874358,23.28936233844151,75.14666982882552
2021-12-01 23:00:00,189.41276066650155,30.94858729325941,69.48805844625113
2021-12-02 00:00:00,189.18001396765007,23.15830351530407,67.7069581487172
2021-12-02 01:00:00,155.572947282069,12.76310789046949,71.5202985042238
2021-12-02 02:00:00,105.63468949855726,6.211915366907462,61.585251368503606
2021-12-02 03:00:00,287.523581317434,8.872966401116441,76.4437952338197
2021-12-02 04:00:00,28.610331886220155,34.92314570576454,33.94280203439738
2021-12-02 05:00:00,163.26960372307136,22.845038040580583,84.76248493910393
2021-12-02 06:00:00,176.5896302197485,21.29704984409712,64.41159498980934
2021-12-02 07:00:00,73.77103203229818,11.768209420632743,33.497669625662205
2021-12-02 08:00:00,126.04420871772412,27.822399547739593,51.747880843668284
2021-12-02 09:00:00,160.28491668513604,12.94451789464716,54.18498122749609
2021-12-02 10:00:00,191.51905719308488,20.88533492982407,47.99180405629178
2021-12-02 11:00:00,108.60486867718609,15.080723570069702,52.18585339900473
2021-12-02 12:00:00,113.35873008072214,13.606858638393916,39.469671176983425
2021-12-02 13:00:00,96.21170979474873,5.578516997558477,63.02560729368194
2021-12-02 14:00:00,276.05647213968507,16.148147388743944,73.77991977665552
2021-12-02 15:00:00,94.45796355628651,34.19742434972501,81.24082342266806
2021-12-02 16:00:00,44.67621526007236,8.339410705302711,60.618497437215545
2021-12-02 17:00:00,237.4830675446187,8.177977964486113,58.934916234354596
2021-12-02 18:00:00,66.16009268905374,8.587180552389887,59.931665412452446
2021-12-02 19:00:00,68.7513925528233,34.27384775825257,50.718690745179565
2021-12-02 20:00:00,261.16874593023647,24.582010937266258,47.65906337965393
2021-12-02 21:00:00,161.03740133531076,25.956180525113965,66.96420853397859
2021-12-02 22:00:00,134.94870197676923,8.484558959433398,87.1338515387782
2021-12-02 23:00:00,125.0418097620405,31.35163907296035,56.88566754892729
2021-12-03 00:00:00,145.04443450162478,16.124972706372418,85.59212498062725
2021-12-03 01:00:00,261.38582184712084,13.439253140581773,34.13630339779913
2021-12-03 02:00:00,106.10814288640199,20.991925582955986,54.10886959652681
2021-12-03 03:00:00,64.35041185075877,14.453863945898423,60.60622733486838
2021-12-03 04:00:00,229.56856681654273,11.59727950713975,87.73291636241152
2021-12-03 05:00:00,19.95594577642084,29.865261879079952,56.22368999582169
2021-12-03 06:00:00,48.41920793738097,21.1580158809388,75.09051598218464
2021-12-03 07:00:00,86.5469940190807,11.501640284650048,70.59807920626236
2021-12-03 08:00:00,91.66106426374998,9.635067568762548,37.95513549384192
2021-12-03 09:00:00,180.68653074172087,14.757994283067283,49.29787744085604
2021-12-03 10:00:00,235.92405477282924,28.953647616479515,61.21401689195896
2021-12-03 11:00:00,82.02996146657136,33.84600706020463,67.47549483262009
2021-12-03 12:00:00,287.9000082180545,9.940254148798372,75.01489127781511
2021-12-03 13:00:00,152.80664300094764,19.643406950774953,41.25617144617813
2021-12-03 14:00:00,282.8663141144456,20.22367557990676,61.515779986961135
2021-12-03 15:00:00,248.77481717577297,30.016308418252656,50.91892362368581
2021-12-03 16:00:00,138.91111216650498,24.761916378931915,46.53440519191093
2021-12-03 17:00:00,221.32103250788003,23.07255355706483,45.712268337443795
2021-12-03 18:00:00,208.246216157538,11.68164672349149,44.33614969979022
2021-12-03 19:00:00,247.7831453822507,7.837136529306655,81.997497603752
2021-12-03 20:00:00,163.10187719049307,6.056952347570191,58.95926768227767
2021-12-03 21:00:00,208.78332600158723,8.256033166834596,87.39937463956014
2021-12-03 22:00:00,293.6823383534742,18.244139747019048,53.90984263174734
2021-12-03 23:00:00,281.81382893629507,11.74652872459474,37.543004431413735
2021-12-04 00:00:00,134.67561040559303,29.471805172575763,84.4762252270339
2021-12-04 01:00:00,207.5305688759938,10.571132429710817,75.0344658965436
2021-12-04 02:00:00,209.5082420005484,19.45421883454602,36.826345884343596
2021-12-04 03:00:00,169.72236142358906,27.264391985415795,31.698826549133724
2021-12-04 04:00:00,24.020331188852246,22.432909374165035,86.7194717493025
2021-12-04 05:00:00,172.9624564231106,7.227755230040993,63.49054488095589
2021-12-04 06:00:00,116.17708618181955,32.29689066666366,59.11558469994025
2021-12-04 07:00:00,157.8663234972128,20.81432390773551,54.53462936717007
2021-12-04 08:00:00,245.9855263701808,16.468418640697568,55.78836217670773
2021-12-04 09:00:00,228.82081519138228,17.253185417462234,66.19041389098909
2021-12-04 10:00:00,94.9431917253994,23.849252351108454,77.8005374113407
2021-12-04 11:00:00,276.95506435208915,14.469791965317212,47.351115473980165
2021-12-04 12:00:00,98.6067296300448,28.326808831315947,79.6333084074945
2021-12-04 13:00:00,282.7669024699489,15.740238149634612,48.462302411301266
2021-12-04 14:00:00,83.31653804621502,9.37025030831489,34.397038043854415
2021-12-04 15:00:00,26.242932234524584,10.611844968286578,65.27548141797988
2021-12-04 16:00:00,113.61761676044976,24.750868442412756,60.60632097890452
2021-12-04 17:00:00,66.71454713519239,6.992972926057836,88.69122631614934
2021-12-04 18:00:00,11.963540872571555,21.96960902776303,39.76595506250995
2021-12-04 19:00:00,65.42099218528048,27.803251631497,42.6149813655432
2021-12-04 20:00:00,166.2211514751545,10.809188625751798,31.652246523183585
2021-12-04 21:00:00,86.14352921216297,33.35540218744195,39.55508406112318
2021-12-04 22:00:00,118.31827171650893,34.13128267598611,79.1133534468292
2021-12-04 23:00:00,238.97602172724916,27.74758965231032,81.1309549698248
2021-12-05 00:00:00,47.06803137407574,33.88554124535829,47.41112521271748
2021-12-05 01:00:00,143.04340409639147,16.646292837674544,45.605156375883716
2021-12-05 02:00:00,78.67706984547148,31.632882966049635,32.7726549489751
2021-12-05 03:00:00,194.61567969111147,25.14754571302864,88.13851122119033
2021-12-05 04:00:00,37.2024533825534,28.50788807655023,54.54082555440313
2021-12-05 05:00:00,204.47784660196535,19.7971854626067,43.62276798605909
2021-12-05 06:00:00,102.85670040345207,11.680637342739075,58.02659594083852
2021-12-05 07:00:00,231.71061806339955,34.83874236449818,64.10556580940066
2021-12-05 08:00:00,27.15541640225708,12.22587338287218,64.4791795305161
2021-12-05 09:00:00,253.70788525061192,19.235455787265302,76.07457843749732
2021-12-05 10:00:00,207.68467633264825,18.776210566061714,77.11212415358062
2021-12-05 11:00:00,158.28780731491892,14.975415651954382,63.4181940711013
2021-12-05 12:00:00,197.19510966853284,15.172306980624132,60.81721064258787
2021-12-05 13:00:00,266.5924189528421,6.48722082084358,35.6502120442176
2021-12-05 14:00:00,68.52380326386589,34.75759336891751,40.68961332404463
2021-12-05 15:00:00,107.67095724972151,20.645580300529428,41.181366277975236
2021-12-05 16:00:00,198.3966826709291,6.013991932502957,56.35461684988648
2021-12-05 17:00:00,150.6053695842943,34.98069441056254,86.23331893711557
2021-12-05 18:00:00,168.79238184212556,17.596893106338335,45.58097570421705
2021-12-05 19:00:00,293.2823812107357,9.932064676780652,38.85575848338597
2021-12-05 20:00:00,178.31721481621682,33.112833635617136,35.378398977484736
2021-12-05 21:00:00,276.70297282694077,9.57394665826838,30.431278101028784
2021-12-05 22:00:00,75.84295123580218,27.97857596527887,88.97767744938598
2021-12-05 23:00:00,261.18629327653525,16.926034515354736,69.73662091186858
2021-12-06 00:00:00,181.93763600254016,29.215680985221745,61.738659407234806
2021-12-06 01:00:00,247.95102913676382,23.714214728703883,72.29300926975395
2021-12-06 02:00:00,62.125020130417155,19.861603377186963,54.52235042193864
2021-12-06 03:00:00,53.47588639815961,31.26864299027052,58.78590423390747
2021-12-06 04:00:00,173.93060919209756,20.159924483112412,62.7907904726738
2021-12-06 05:00:00,143.41232639517682,27.243093605437696,55.65362521212299
2021-12-06 06:00:00,133.1431235780597,15.332958087489096,89.70621474158892
2021-12-06 07:00:00,96.34773542308598,21.182920157126897,85.75326254825345
2021-12-06 08:00:00,286.1276044487894,9.926479510278494,56.87137842599731
2021-12-06 09:00:00,46.040745091957234,24.001636895507428,69.53449183951916
2021-12-06 10:00:00,120.38475237814426,29.00818962325704,34.93227344256441
2021-12-06 11:00:00,94.85032923686917,32.65838829744757,33.99403079912421
2021-12-06 12:00:00,199.95812293112533,27.040240372048217,71.16827438018078
2021-12-06 13:00:00,211.60696581008932,30.685590470651356,54.82179650776343
2021-12-06 14:00:00,195.9292740543605,26.24082367489427,80.49053049714608
2021-12-06 15:00:00,150.00756512841568,31.963954680161493,39.30507261802424
2021-12-06 16:00:00,44.86615446536339,17.431661321936517,63.732800867002574
2021-12-06 17:00:00,29.156314712378617,12.016327883474226,64.58275713755688
2021-12-06 18:00:00,89.62552420547689,12.254468487982399,32.93530055929489
2021-12-06 19:00:00,261.970203943087,8.440516016824802,32.81898421187264
2021-12-06 20:00:00,18.06893055338348,28.218331627420035,71.25740670771559
2021-12-06 21:00:00,208.1189175227788,8.96191942783013,53.03070216705688
2021-12-06 22:00:00,121.82658532137015,22.096621574425274,30.055866815979428
2021-12-06 23:00:00,209.94714772617328,34.8203822836975,83.97215798821524
2021-12-07 00:00:00,101.26948998845158,5.28738952116713,73.31355267875281
2021-12-07 01:00:00,288.4556389971707,32.752658079103995,61.26799011036459
2021-12-07 02:00:00,221.46531077113426,26.84542874380666,32.16268867678886
2021-12-07 03:00:00,294.88325165893264,7.8570588167303015,87.86163572162094
2021-12-07 04:00:00,294.65686071483395,6.689093489353786,53.19448148248348
2021-12-07 05:00:00,272.92626690452465,22.012628265249607,88.4025712029813
2021-12-07 06:00:00,21.454064668491625,18.585939122877072,86.30965453164279
2021-12-07 07:00:00,221.67331514098404,23.177443196549213,38.66876986160838
2021-12-07 08:00:00,245.47155316270297,14.233065547855482,84.21492209931309
2021-12-07 09:00:00,91.17199029985727,17.07844565234125,36.98494140568229
2021-12-07 10:00:00,63.348465481924606,21.32864217328752,75.25397220141434
2021-12-07 11:00:00,234.80035970933866,34.80120310862129,62.95812753963684
2021-12-07 12:00:00,132.8501500406718,31.34389828241294,47.04715663214126
2021-12-07 13:00:00,243.82845116924037,13.808455369378727,37.57687292969311
2021-12-07 14:00:00,193.21173120765306,13.464342098809018,77.67436767602716
2021-12-07 15:00:00,68.26145354667125,17.7987286056425,86.37644557407478
2021-12-07 16:00:00,233.94851304786977,19.62843326180517,77.7310356312932
2021-12-07 17:00:00,154.58692723065195,23.84720045061571,69.06800667923663
2021-12-07 18:00:00,120.77161708132495,6.010652266525271,58.327493227462064
2021-12-07 19:00:00,116.82268042542394,11.170989111969494,39.9123225121676
2021-12-07 20:00:00,241.66180481706277,29.194384863196873,42.52920995563825
2021-12-07 21:00:00,83.72015777785047,9.779983570282523,67.29918321858824
2021-12-07 22:00:00,168.12441101565275,32.961397776899865,57.28635999645944
2021-12-07 23:00:00,278.68054536490246,10.464556308698036,56.867358035242205
2021-12-08 00:00:00,293.2358038286136,25.92563957952995,63.27077293483339
2021-12-08 01:00:00,142.93758081348918,21.795687539003186,48.20383422614269
2021-12-08 02:00:00,287.9216396199272,33.49159456140658,45.62580963585515
2021-12-08 03:00:00,247.22797862715825,19.99443588921831,49.08690735804795
2021-12-08 04:00:00,267.82393355231034,18.42244043304055,30.398741024235935
2021-12-08 05:00:00,76.19632388848268,23.579270002990555,84.74110440517649
2021-12-08 06:00:00,57.240072507011476,14.667883918345266,41.49678023683654
2021-12-08 07:00:00,68.77959127737446,31.737753666182417,33.5849533225294
2021-12-08 08:00:00,14.00008672945343,8.623340368957056,74.57897611382307
2021-12-08 09:00:00,27.431727192211174,9.999761037472933,49.82394709352381
2021-12-08 10:00:00,15.10438681712914,19.19588386894791,67.32888063517949
2021-12-08 11:00:00,123.74234775866263,24.46467994485453,34.62332353684761
2021-12-08 12:00:00,258.31368619605564,23.09551150282409,63.986433704986155
2021-12-08 13:00:00,57.885838215760735,24.34286025207722,71.87317408272492
2021-12-08 14:00:00,13.962163810043833,34.12872151334674,86.17926542859249
2021-12-08 15:00:00,27.699218348675505,31.268022647527864,33.32674316585611
2021-12-08 16:00:00,77.75915921646775,27.892756642493527,80.78307074659364
2021-12-08 17:00:00,86.03165066311274,8.046318923323238,31.384739490894574
2021-12-08 18:00:00,206.87313204613332,29.666268419630406,68.8521848638101
2021-12-08 19:00:00,128.86472818390197,18.176757188945153,75.29819257918783
2021-12-08 20:00:00,167.6820941813762,21.280986664758935,64.62213414438301
2021-12-08 21:00:00,231.14565406289475,21.64853256021803,85.49784652954918
2021-12-08 22:00:00,291.6073172917117,23.440093746474822,67.32227063874268
2021-12-08 23:00:00,215.03057798240238,23.604301952901817,85.5353102031039
2021-12-09 00:00:00,295.52530739234965,8.654527539245342,81.41800423178948
2021-12-09 01:00:00,244.50075356256565,17.88413141327503,79.24438443730132
2021-12-09 02:00:00,37.54329066162044,23.833363739581067,80.0944912698382
2021-12-09 03:00:00,83.88165813461114,29.4881120064384,53.44432646087231
2021-12-09 04:00:00,44.21075720975918,22.14964187665274,40.26469155563821
2021-12-09 05:00:00,27.606454926524094,14.236530610759585,36.99202291786588
2021-12-09 06:00:00,228.00981561427326,34.99459618553988,76.15741953983712
2021-12-09 07:00:00,198.36504555403246,17.24984518685813,87.46485678846156
2021-12-09 08:00:00,29.682524828642528,15.848785229473025,56.23155925496371
2021-12-09 09:00:00,247.43695273232981,34.92813801413641,34.36420077414727
2021-12-09 10:00:00,235.55693711338662,20.098713181089636,81.11115595357084
2021-12-09 11:00:00,56.529289496701296,9.883544835024452,48.97374454745035
2021-12-09 12:00:00,99.97868589218547,9.493173263163719,35.58094910639625
2021-12-09 13:00:00,96.88408268690235,21.001374564411844,49.351251598023936
2021-12-09 14:00:00,63.12208263275102,16.03066600644074,86.21141772912067
2021-12-09 15:00:00,274.9904616717591,33.771523757748625,78.5061986049169
2021-12-09 16:00:00,125.02285522498995,30.729968960386042,44.833781900605956
2021-12-09 17:00:00,213.8686020420643,17.065154846735027,43.17902106790906
2021-12-09 18:00:00,100.17855835975456,20.160937763402124,37.71255965078592
2021-12-09 19:00:00,193.84387889137045,14.888360028361124,86.22415736124634
2021-12-09 20:00:00,54.28990968215703,16.23931110265345,49.79032869387706
2021-12-09 21:00:00,196.5803746487565,6.726598388939042,87.26070449923503
2021-12-09 22:00:00,41.08351846337253,28.32498994868561,53.500944650509744
2021-12-09 23:00:00,196.30254407061645,25.79802551141817,60.910855337517525
2021-12-10 00:00:00,209.07634899362307,15.853564654573912,49.41202363135021
2021-12-10 01:00:00,155.6519457879793,34.88968885778819,89.48058732212058
2021-12-10 02:00:00,96.1514015858735,20.19729544951057,52.95711524485006
2021-12-10 03:00:00,60.30327297446617,16.82518527595424,77.04787577963447
2021-12-10 04:00:00,84.32229533016744,33.82570575665312,46.49021786790544
2021-12-10 05:00:00,47.49550509031538,11.960707207694213,53.06445055597084
2021-12-10 06:00:00,21.319013113533103,23.910652593484485,30.109466649746437
2021-12-10 07:00:00,186.13257880967257,26.588257832115765,33.317401918080165
2021-12-10 08:00:00,243.78962842694335,31.663344468287647,60.389345301946506
2021-12-10 09:00:00,63.65499704323776,32.46365948291354,68.9405711327378
2021-12-10 10:00:00,179.3625863469724,23.10728148441424,30.36393540404586
2021-12-10 11:00:00,121.98354693692211,21.107505408575737,81.9719421922921
2021-12-10 12:00:00,211.98684792993757,16.9612553374643,86.74425857412818
2021-12-10 13:00:00,250.33507282049877,18.262322739434982,69.06410362572491
2021-12-10 14:00:00,286.6069006409114,15.909985605550732,52.87670558350507
2021-12-10 15:00:00,219.7555553156353,24.954504297362266,83.97172558462063
2021-12-10 16:00:00,138.42896250536165,13.895161586749504,40.21598609887245
2021-12-10 17:00:00,179.10858210797304,17.621303777435983,32.868382481276946
2021-12-10 18:00:00,251.93717108454572,6.147700076682435,42.3425927904915
2021-12-10 19:00:00,295.9620623223029,13.675892197355806,84.08932825046891
2021-12-10 20:00:00,163.0188672819393,13.179557185245178,78.61505488081808
2021-12-10 21:00:00,276.91109296603827,19.576033171613776,78.90992707443152
2021-12-10 22:00:00,67.85628003224045,32.18760915535495,59.09318699537297
2021-12-10 23:00:00,268.35881754477964,14.250562702935024,52.478521818235365
2021-12-11 00:00:00,97.53709000147313,32.877949641139026,78.53062320090783
2021-12-11 01:00:00,280.98693554664084,33.653409164143866,39.41793222557361
2021-12-11 02:00:00,121.37724641254796,21.86005326092052,45.560725432174515
2021-12-11 03:00:00,191.34587996670368,28.351192730384483,82.7791384557406
2021-12-11 04:00:00,156.05343552820182,17.157954410758293,75.00680828502499
2021-12-11 05:00:00,136.99478468404973,20.540223459034003,62.5007924885599
